"Latitude"	"Marginal"	"Upper"	"Lower"	"Marine"	"Marine_upper"	"Marine_lower"	"Lakeweb"	"Lakeweb_upper"	"Lakeweb_lower"
"33"	14.4723618090452	0.681474947506735	0.756674250197748	0.606275644815722	0.809050553175553	0.902389719700333	0.715711386650772	0.67268565404961	0.805382061180809	0.53998924691841
"34"	14.9246231155779	0.680952873357619	0.755795923805416	0.606109822909821	0.808528479026437	0.901592428103743	0.71546452994913	0.673707551419312	0.806961926293472	0.540453176545152
"35"	15.3768844221106	0.680430799208503	0.754922029396367	0.605939569020639	0.80800640487732	0.900799245806129	0.715213563948512	0.674729448789015	0.80854673652503	0.540912161053
"36"	15.8291457286432	0.679908725059387	0.75405263006124	0.605764820057534	0.807484330728204	0.90001020892921	0.714958452527198	0.675751346158718	0.810136429733085	0.541366262584351
"37"	16.2814070351759	0.679386650910271	0.753187789264628	0.605585512555913	0.806962256579088	0.899225353457247	0.71469915970093	0.67677324352842	0.81173094428648	0.541815542770361
"38"	16.7336683417085	0.678864576761154	0.752327570814807	0.605401582707502	0.806440182429972	0.898444715218755	0.714435649641189	0.677795140898123	0.813330219076653	0.542260062719593
"39"	17.1859296482412	0.678342502612038	0.751472038831733	0.605212966392344	0.805918108280856	0.897668329867884	0.714167886693828	0.678817038267826	0.814934193528155	0.542699883007496
"40"	17.6381909547739	0.677820428462922	0.750621257713289	0.605019599212556	0.80539603413174	0.896896232865447	0.713895835398032	0.679838935637528	0.816542807608351	0.543135063666706
"41"	18.0904522613065	0.677298354313806	0.749775292099747	0.604821416527865	0.804873959982624	0.896128459459635	0.713619460505612	0.680860833007231	0.818156001836332	0.54356566417813
"42"	18.5427135678392	0.67677628016469	0.748934206836442	0.604618353492937	0.804351885833507	0.895365044666418	0.713338727000597	0.681882730376934	0.819773717291068	0.543991743462799
"43"	18.9949748743719	0.676254206015574	0.748098066934636	0.604410345096511	0.803829811684391	0.894606023249658	0.713053600119125	0.682904627746636	0.821395895618811	0.544413359874461
"44"	19.4472361809045	0.675732131866458	0.747266937530567	0.604197326202348	0.803307737535275	0.893851429700948	0.712764045369602	0.683926525116339	0.823022479039798	0.544830571192879
"45"	19.8994974874372	0.675210057717341	0.746440883842685	0.603979231591998	0.802785663386159	0.893101298219199	0.712470028553119	0.684948422486041	0.824653410354255	0.545243434617828
"46"	20.3517587939699	0.674687983568225	0.745619971127075	0.603755996009376	0.802263589237043	0.892355662689987	0.712171515784099	0.685970319855744	0.826288632947744	0.545652006763744
"47"	20.8040201005025	0.674165909419109	0.744804264631071	0.603527554207147	0.801741515087927	0.891614556664692	0.711868473511161	0.686992217225447	0.827928090795866	0.546056343655027
"48"	21.2562814070352	0.673643835269993	0.743993829545093	0.603293840994893	0.801219440938811	0.890878013339447	0.711560868538175	0.688014114595149	0.829571728468357	0.546456500721942
"49"	21.7085427135678	0.673121761120877	0.743188730952706	0.603054791289047	0.800697366789695	0.890146065533913	0.711248668045476	0.689036011964852	0.831219491132584	0.54685253279712
"50"	22.1608040201005	0.672599686971761	0.742389033778958	0.602810340164564	0.800175292640579	0.889418745669921	0.710931839611236	0.690057909334555	0.832871324556486	0.547244494112623
"51"	22.6130653266332	0.672077612822645	0.741594802737001	0.602560422908288	0.799653218491462	0.88869608574999	0.710610351232935	0.691079806704257	0.834527175110962	0.547632438297553
"52"	23.0653266331658	0.671555538673528	0.740806102273075	0.602304975073982	0.799131144342346	0.887978117335756	0.710284171348936	0.69210170407396	0.836186989771743	0.548016418376177
"53"	23.5175879396985	0.671033464524412	0.740022996509879	0.602043932538946	0.79860907019323	0.887264871526343	0.709953268860117	0.693123601443663	0.837850716120771	0.548396486766554
"54"	23.9698492462312	0.670511390375296	0.739245549188403	0.60177723156219	0.798086996044114	0.886556378936694	0.709617613151534	0.694145498813365	0.839518302347094	0.548772695279637
"55"	24.4221105527638	0.66998931622618	0.738473823608286	0.601504808844074	0.797564921894998	0.885852669675899	0.709277174114096	0.695167396183068	0.841189697247313	0.549145095118823
"56"	24.8743718592965	0.669467242077064	0.737707882566781	0.601226601587347	0.797042847745882	0.885153773325557	0.708931922166207	0.696189293552771	0.8428648502256	0.549513736879941
"57"	25.3266331658291	0.668945167927948	0.736947788296406	0.600942547559489	0.796520773596766	0.88445971891818	0.708581828275351	0.697211190922473	0.844543711293292	0.549878670551655
"58"	25.7788944723618	0.668423093778832	0.736193602401383	0.600652585156281	0.795998699447649	0.883770534915703	0.708226863979596	0.698233088292176	0.846226231068106	0.550239945516246
"59"	26.2311557788945	0.667901019629716	0.735445385792961	0.60035665346647	0.795476625298533	0.883086249188105	0.707867001408962	0.699254985661879	0.847912360772978	0.550597610550779
"60"	26.6834170854271	0.6673789454806	0.734703198623747	0.600054692337452	0.794954551149417	0.882406888992188	0.707502213306647	0.700276883031581	0.849602052234545	0.550951713828618
"61"	27.1356783919598	0.666856871331483	0.733967100221149	0.599746642441818	0.794432477000301	0.881732480950545	0.707132473050057	0.701298780401284	0.851295257881294	0.551302302921274
"62"	27.5879396984925	0.666334797182367	0.733237149020078	0.599432445344657	0.793910402851185	0.881063051030755	0.706757754671615	0.702320677770987	0.852991930741401	0.551649424800572
"63"	28.0402010050251	0.665812723033251	0.73251340249503	0.599112043571472	0.793388328702069	0.880398624524828	0.70637803287931	0.703342575140689	0.854692024440263	0.551993125841116
"64"	28.4924623115578	0.665290648884135	0.731795917091713	0.598785380676556	0.792866254552953	0.879739226028946	0.705993283076959	0.704364472510392	0.856395493197749	0.552333451823034
"65"	28.9447236180905	0.664768574735019	0.731084748158352	0.598452401311685	0.792344180403836	0.879084879423537	0.705603481384136	0.705386369880095	0.858102291825193	0.552670447934996
"66"	29.3969849246231	0.664246500585903	0.730379949876848	0.598113051294957	0.79182210625472	0.8784356078537	0.70520860465574	0.706408267249797	0.859812375722123	0.553004158777471
"67"	29.8492462311558	0.663724426436787	0.729681575193954	0.597767277679619	0.791300032105604	0.877791433710038	0.70480863050117	0.7074301646195	0.86152570087277	0.55333462836623
"68"	30.3015075376884	0.66320235228767	0.728989675752644	0.597415028822697	0.790777957956488	0.877152378609915	0.704403537303061	0.708452061989203	0.863242223842347	0.553661900136058
"69"	30.7537688442211	0.662680278138554	0.728304301823845	0.597056254453263	0.790255883807372	0.876518463379186	0.703993304235558	0.709473959358905	0.864961901773127	0.553986016944683
"70"	31.2060301507538	0.662158203989438	0.72762550223874	0.596690905740137	0.789733809658256	0.875889708034425	0.703577911282087	0.710495856728608	0.866684692380329	0.554307021076887
"71"	31.6582914572864	0.661636129840322	0.726953324321799	0.596318935358845	0.78921173550914	0.875266131765686	0.703157339252593	0.711517754098311	0.86841055394782	0.554624954248801
"72"	32.1105527638191	0.661114055691206	0.726287813824766	0.595940297557645	0.788689661360024	0.874647752919837	0.70273156980021	0.712539651468013	0.870139445323659	0.554939857612367
"73"	32.5628140703518	0.66059198154209	0.725629014861771	0.595554948222408	0.788167587210908	0.874034588984491	0.702300585437324	0.713561548837716	0.871871325915483	0.555251771759949
"74"	33.0150753768844	0.660069907392974	0.724976969845773	0.595162844940174	0.787645513061791	0.87342665657257	0.701864369551013	0.714583446207418	0.873606155685746	0.555560736729091
"75"	33.4673366834171	0.659547833243857	0.724331719426539	0.594763947061176	0.787123438912675	0.872823971407529	0.701422906417821	0.715605343577121	0.875343895146836	0.555866792007406
"76"	33.9195979899498	0.659025759094741	0.723693302430346	0.594358215759136	0.786601364763559	0.872226548309284	0.700976181217834	0.716627240946824	0.87708450535607	0.556169976537578
"77"	34.3718592964824	0.658503684945625	0.723061755801613	0.593945614089637	0.786079290614443	0.871634401180846	0.70052418004804	0.717649138316526	0.87882794791057	0.556470328722483
"78"	34.8241206030151	0.657981610796509	0.722437114546646	0.593526107046372	0.785557216465327	0.871047542995715	0.700066889934939	0.718671035686229	0.880574184942052	0.556767886430406
"79"	35.2763819095477	0.657459536647393	0.721819411679698	0.593099661615088	0.785035142316211	0.87046598578605	0.699604298846372	0.719692933055932	0.882323179111515	0.557062687000348
"80"	35.7286432160804	0.656937462498277	0.72120867817152	0.592666246825034	0.784513068167095	0.86988974063163	0.699136395702559	0.720714830425634	0.884074893603854	0.557354767247415
"81"	36.1809045226131	0.656415388349161	0.720604942900598	0.592225833797724	0.783990994017978	0.869318817649651	0.698663170386306	0.721736727795337	0.885829292122397	0.557644163468277
"82"	36.6331658291457	0.655893314200045	0.72000823260723	0.591778395792859	0.783468919868862	0.868753225985356	0.698184613752369	0.72275862516504	0.887586338883379	0.5579309114467
"83"	37.0854271356784	0.655371240050929	0.719418571850628	0.591323908251229	0.782946845719746	0.868192973803539	0.697700717635953	0.723780522534742	0.889345998610358	0.558215046459126
"84"	37.5376884422111	0.654849165901812	0.718835982969193	0.590862348834432	0.78242477157063	0.867638068280931	0.697211474860329	0.724802419904445	0.891108236528585	0.558496603280305
"85"	37.9899497487437	0.654327091752696	0.718260486044105	0.590393697461288	0.781902697421514	0.867088515599483	0.696716879243545	0.725824317274148	0.892873018359324	0.558775616188971
"86"	38.4422110552764	0.65380501760358	0.717692098866381	0.589917936340779	0.781380623272398	0.866544320940564	0.696216925604232	0.72684621464385	0.894640310314149	0.559052118973552
"87"	38.894472361809	0.653282943454464	0.71713083690751	0.589435050001418	0.780858549123282	0.866005488480092	0.695711609766471	0.727868112013553	0.896410079089199	0.559326144937907
"88"	39.3467336683417	0.652760869305348	0.716576713293781	0.588945025316915	0.780336474974165	0.865472021384597	0.695200928563734	0.728890009383256	0.898182291859418	0.559597726907093
"89"	39.7989949748744	0.652238795156232	0.716029738784408	0.588447851528055	0.779814400825049	0.86494392180823	0.694684879841869	0.729911906752958	0.899956916272778	0.559866897233138
"90"	40.251256281407	0.651716721007116	0.715489921753536	0.587943520260696	0.779292326675933	0.864421190890731	0.694163462461135	0.730933804122661	0.901733920444485	0.560133687800837
"91"	40.7035175879397	0.651194646857999	0.714957268176181	0.587432025539817	0.778770252526817	0.863903828756352	0.693636676297282	0.731955701492364	0.903513272951182	0.560398130033546
"92"	41.1557788944724	0.650672572708883	0.714431781618195	0.586913363799571	0.778248178377701	0.863391834513736	0.693104522241667	0.732977598862066	0.905294942825152	0.560660254898981
"93"	41.608040201005	0.650150498559767	0.713913463230252	0.586387533889283	0.777726104228585	0.862885206256761	0.692567002200409	0.733999496231769	0.907078899548522	0.560920092915015
"94"	42.0603015075377	0.649628424410651	0.71340231174591	0.585854537075392	0.777204030079469	0.862383941066344	0.692024119092593	0.735021393601471	0.908865113047474	0.561177674155469
"95"	42.5125628140703	0.649106350261535	0.712898323483751	0.585314377039319	0.776681955930353	0.861888035013194	0.691475876847511	0.736043290971174	0.910653553686467	0.561433028255881
"96"	42.964824120603	0.648584276112419	0.712401492353573	0.584767059871264	0.776159881781237	0.861397483161517	0.690922280400956	0.737065188340877	0.912444192262477	0.561686184419276
"97"	43.4170854271357	0.648062201963303	0.711911809866635	0.58421259405997	0.77563780763212	0.86091227957366	0.69036333569058	0.738087085710579	0.914236999999256	0.561937171421903
"98"	43.8693467336683	0.647540127814186	0.711429265149896	0.583650990478477	0.775115733483004	0.860432417315688	0.68979904965032	0.739108983080282	0.916031948541607	0.562186017618957
"99"	44.321608040201	0.64701805366507	0.710953844964199	0.583082262365942	0.774593659333888	0.859957888463873	0.689229430203903	0.740130880449985	0.917829009949697	0.562432750950272
"100"	44.7738693467337	0.646495979515954	0.710485533726333	0.582506425305576	0.774071585184772	0.859488684112092	0.688654486257452	0.741152777819687	0.919628156693385	0.56267739894599
"101"	45.2261306532663	0.645973905366838	0.710024313534881	0.581923497198795	0.773549511035656	0.859024794380114	0.688074227691198	0.74217467518939	0.921429361646591	0.562919988732189
"102"	45.678391959799	0.645451831217722	0.709570164199761	0.581333498235683	0.77302743688654	0.85856620842275	0.687488665350329	0.743196572559093	0.923232598081694	0.563160547036491
"103"	46.1306532663317	0.644929757068606	0.709123063275337	0.580736450861875	0.772505362737424	0.85811291443986	0.686897811034988	0.744218469928795	0.925037839663972	0.563399100193619
"104"	46.5829145728643	0.64440768291949	0.708682986096988	0.580132379741991	0.771983288588307	0.857664899687185	0.68630167748943	0.745240367298498	0.92684506044607	0.563635674150926
"105"	47.035175879397	0.643885608770374	0.708249905820992	0.579521311719755	0.771461214439191	0.857222150487989	0.685700278390393	0.746262264668201	0.928654234862526	0.563870294473876
"106"	47.4874371859297	0.643363534621258	0.707823793467572	0.578903275774943	0.770939140290075	0.85678465224548	0.685093628334671	0.747284162037903	0.930465337724318	0.564102986351488
"107"	47.9396984924623	0.642841460472141	0.707404617966956	0.578278302977326	0.770417066140959	0.856352389455983	0.684481742825935	0.748306059407606	0.932278344213478	0.564333774601734
"108"	48.391959798995	0.642319386323025	0.706992346208277	0.577646426437773	0.769894991991843	0.855925345722853	0.683864638260833	0.749327956777309	0.934093229877734	0.564562683676884
"109"	48.8442211055276	0.641797312173909	0.706586943091142	0.577007681256676	0.769372917842727	0.855503503771074	0.68324233191438	0.750349854147011	0.93590997062521	0.564789737668813
"110"	49.2964824120603	0.641275238024793	0.706188371579689	0.576362104469896	0.768850843693611	0.85508684546254	0.682614841924681	0.751371751516714	0.937728542719171	0.565014960314256
"111"	49.748743718593	0.640753163875677	0.705796592758948	0.575709734992406	0.768328769544494	0.85467535181197	0.681982187277019	0.752393648886417	0.939548922772824	0.565238375000009
"112"	50.2010050251256	0.640231089726561	0.705411565893302	0.575050613559819	0.767806695395378	0.854269003003432	0.681344387787324	0.753415546256119	0.941371087744159	0.56546000476808
"113"	50.6532663316583	0.639709015577445	0.705033248486878	0.574384782668011	0.767284621246262	0.853867778407447	0.680701464085078	0.754437443625822	0.943195014930854	0.56567987232079
"114"	51.105527638191	0.639186941428328	0.704661596345643	0.573712286511014	0.766762547097146	0.853471656598626	0.680053437595666	0.755459340995525	0.945020681965228	0.565898000025821
"115"	51.5577889447236	0.638664867279212	0.704296563641029	0.573033170917396	0.76624047294803	0.853080615373833	0.679400330522227	0.756481238365227	0.946848066809251	0.566114409921204
"116"	52.0100502512563	0.638142793130096	0.703938102974876	0.572347483285316	0.765718398798914	0.852694631770804	0.678742165827024	0.75750313573493	0.948677147749603	0.566329123720256
"117"	52.4623115577889	0.63762071898098	0.703586165445507	0.571655272516453	0.765196324649798	0.852313682087223	0.678078967212373	0.758525033104632	0.950507903392798	0.566542162816467
"118"	52.9145728643216	0.637098644831864	0.703240700714719	0.570956588949008	0.764674250500682	0.851937741900191	0.677410759101172	0.759546930474335	0.952340312660356	0.566753548288315
"119"	53.3668341708543	0.636576570682748	0.702901657075529	0.570251484289966	0.764152176351566	0.851566786086079	0.676737566617052	0.760568827844038	0.954174354784033	0.566963300904042
"120"	53.8190954773869	0.636054496533632	0.702568981520451	0.569540011546812	0.763630102202449	0.851200788840702	0.676059415564197	0.76159072521374	0.956010009301116	0.567171441126365
"121"	54.2713567839196	0.635532422384516	0.702242619810145	0.568822224958886	0.763108028053333	0.850839723699807	0.67537633240686	0.762612622583443	0.957847256049762	0.567377989117124
"122"	54.7236180904523	0.635010348235399	0.701922516542246	0.568098179928553	0.762585953904217	0.850483563559819	0.674688344248615	0.763634519953146	0.959686075164408	0.567582964741884
"123"	55.1758793969849	0.634488274086283	0.701608615220204	0.567367932952363	0.762063879755101	0.850132280698825	0.673995478811377	0.764656417322848	0.961526447071226	0.567786387574471
"124"	55.6281407035176	0.633966199937167	0.701300858321959	0.566631541552375	0.761541805605985	0.849785846797746	0.673297764414224	0.765678314692551	0.963368352483648	0.567988276901454
"125"	56.0804020100502	0.633444125788051	0.700999187368307	0.565889064207795	0.761019731456869	0.849444232961681	0.672595229952056	0.766700212062254	0.965211772397943	0.568188651726564
"126"	56.5326633165829	0.632922051638935	0.700703542990782	0.565140560287088	0.760497657307753	0.84910740974138	0.671887904874126	0.767722109431956	0.967056688088849	0.568387530775064
"127"	56.9849246231156	0.632399977489819	0.700413864998926	0.564386089980711	0.759975583158636	0.848775347154806	0.671175819162466	0.768744006801659	0.968903081105267	0.568584932498051
"128"	57.4371859296482	0.631877903340703	0.700130092446805	0.5636257142346	0.75945350900952	0.848448014708777	0.670459003310263	0.769765904171362	0.970750933266019	0.568780875076705
"129"	57.8894472361809	0.631355829191587	0.699852163698637	0.562859494684536	0.758931434860404	0.848125381420624	0.669737488300184	0.770787801541064	0.972600226655647	0.568975376426482
"130"	58.3417085427136	0.63083375504247	0.69958001649341	0.562087493591531	0.758409360711288	0.847807415839867	0.669011305582709	0.771809698910767	0.974450943620288	0.569168454201247
"131"	58.7939698492462	0.630311680893354	0.699313588008396	0.561309773778313	0.757887286562172	0.847494086069855	0.668280487054489	0.77283159628047	0.976303066763593	0.569360125797346
"132"	59.2462311557789	0.629789606744238	0.699052814921433	0.560526398567043	0.757365212413056	0.847185359789358	0.667545065036754	0.773853493650172	0.978156578942714	0.56955040835763
"133"	59.6984924623116	0.629267532595122	0.6987976334719	0.559737431718344	0.75684313826394	0.846881204274066	0.666805072253813	0.774875391019875	0.980011463264336	0.569739318775414
"134"	60.1507537688442	0.628745458446006	0.698547979520284	0.558942937371728	0.756321064114823	0.846581586417987	0.66606054181166	0.775897288389578	0.981867703080775	0.569926873698381
"135"	60.6030150753769	0.62822338429689	0.698303788606282	0.558142979987498	0.755798989965707	0.846286472754701	0.665311507176713	0.77691918575928	0.983725281986129	0.570113089532431
"136"	61.0552763819096	0.627701310147774	0.698064996005348	0.557337624290199	0.755276915816591	0.845995829478462	0.664558002154721	0.777941083128983	0.985584183812487	0.570297982445479
"137"	61.5075376884422	0.627179235998657	0.697831536783641	0.556526935213674	0.754754841667475	0.8457096224651	0.66380006086985	0.778962980498686	0.987444392626187	0.570481568371184
"138"	61.9597989949749	0.626657161849541	0.69760334585131	0.555710977847773	0.754232767518359	0.845427817292735	0.663037717743983	0.779984877868388	0.989305892724136	0.57066386301264
"139"	62.4120603015075	0.626135087700425	0.697380358014086	0.554889817386764	0.753710693369243	0.845150379262243	0.662271007476243	0.781006775238091	0.991168668630184	0.570844881845998
"140"	62.8643216080402	0.625613013551309	0.69716250802313	0.554063519079488	0.753188619220127	0.844877273417486	0.661499965022768	0.782028672607794	0.993032705091547	0.57102464012404
"141"	63.3165829145729	0.625090939402193	0.696949730623117	0.553232148181269	0.752666545071011	0.844608464565265	0.660724625576756	0.783050569977496	0.994897987075289	0.571203152879703
"142"	63.7688442211055	0.624568865253077	0.696741960598533	0.552395769907621	0.752144470921895	0.844343917294992	0.659945024548797	0.784072467347199	0.996764499764856	0.571380434929542
"143"	64.2211055276382	0.624046791103961	0.696539132818165	0.551554449389756	0.751622396772778	0.844083595998055	0.659161197547502	0.785094364716902	0.99863222855666	0.571556500877143
"144"	64.6733668341708	0.623524716954845	0.696341182277781	0.550708251631908	0.751100322623662	0.843827464886861	0.658373180360463	0.786116262086604	1.00050115905672	0.571731365116489
"145"	65.1256281407035	0.623002642805728	0.696148044140991	0.549857241470466	0.750578248474546	0.843575488013554	0.657581008935539	0.787138159456307	1.00237127707735	0.571905041835267
"146"	65.5778894472362	0.622480568656612	0.695959653778295	0.54900148353493	0.75005617432543	0.843327629288373	0.656784719362487	0.78816005682601	1.00424256863389	0.572077545018127
"147"	66.0301507537689	0.621958494507496	0.695775946804329	0.548141042210664	0.749534100176314	0.843083852497663	0.655984347854965	0.789181954195712	1.00611501994153	0.572248888449889
"148"	66.4824120603015	0.62143642035838	0.695596859113308	0.547275981603451	0.749012026027198	0.842844121321505	0.655179930732891	0.790203851565415	1.00798861741212	0.572419085718707
"149"	66.9346733668342	0.620914346209264	0.695422326912707	0.546406365505821	0.748489951878082	0.84260839935097	0.654371504405193	0.791225748935117	1.00986334765106	0.572588150219171
"150"	67.3869346733668	0.620392272060148	0.695252286755166	0.545532257365129	0.747967877728965	0.842376650104982	0.653559105352949	0.79224764630482	1.01173919745427	0.572756095155372
"151"	67.8391959798995	0.619870197911032	0.69508667556869	0.544653720253374	0.747445803579849	0.842148837046781	0.652742770112917	0.793269543674523	1.01361615380514	0.572922933543909
"152"	68.2914572864322	0.619348123761916	0.69492543068512	0.543770816838711	0.746923729430733	0.841924923599985	0.651922535261481	0.794291441044225	1.01549420387159	0.573088678216858
"153"	68.7437185929648	0.618826049612799	0.694768489866957	0.542883609358642	0.746401655281617	0.841704873164235	0.651098437398999	0.795313338413928	1.01737333500317	0.573253341824685
"154"	69.1959798994975	0.618303975463683	0.694615791332531	0.541992159594835	0.745879581132501	0.841488649130429	0.650270513134573	0.796335235783631	1.01925353472814	0.573416936839119
"155"	69.6482412060301	0.617781901314567	0.694467273779585	0.54109652884955	0.745357506983385	0.841276214895531	0.649438799071238	0.797357133153333	1.02113479075069	0.573579475555975
"156"	70.1005025125628	0.617259827165451	0.694322876407281	0.540196777923621	0.744835432834269	0.841067533876965	0.648603331791572	0.798379030523036	1.02301709094814	0.573740970097932
"157"	70.5527638190955	0.616737753016335	0.694182538936703	0.539292967095967	0.744313358685152	0.84086256952657	0.647764147843735	0.799400927892739	1.02490042336821	0.57390143241727
"158"	71.0050251256281	0.616215678867219	0.694046201629868	0.538385156104569	0.743791284536036	0.84066128534414	0.646921283727933	0.800422825262441	1.02678477622632	0.574060874298559
"159"	71.4572864321608	0.615693604718103	0.693913805307309	0.537473404128896	0.74326921038692	0.840463644890529	0.646074775883312	0.801444722632144	1.02867013790298	0.574219307361304
"160"	71.9095477386935	0.615171530568986	0.693785291364262	0.536557769773711	0.742747136237804	0.840269611800329	0.64522466067528	0.802466620001847	1.03055649694114	0.574376743062554
"161"	72.3618090452261	0.61464945641987	0.693660601785513	0.535638311054228	0.742225062088688	0.840079149794123	0.644370974383254	0.803488517371549	1.03244384204364	0.574533192699455
"162"	72.8140703517588	0.614127382270754	0.693539679158939	0.534715085382569	0.741702987939572	0.839892222690308	0.643513753188835	0.804510414741252	1.03433216207073	0.574688667411778
"163"	73.2663316582915	0.613605308121638	0.693422466687805	0.533788149555471	0.741180913790456	0.839708794416502	0.642653033164409	0.805532312110955	1.03622144603752	0.574843178184393
"164"	73.7185929648241	0.613083233972522	0.69330890820184	0.532857559743204	0.74065883964134	0.839528829020515	0.641788850262164	0.806554209480657	1.03811168311161	0.574996735849708
