"Latitude"	"Marginal"	"Upper"	"Lower"	"Stream"	"Stream_upper"	"Stream_lower"	"Lake"	"Lake_upper"	"Lake_lower"
"161"	72.3618090452261	0.950462457112546	1.33081328116888	0.570111633056216	-0.758273263862661	-0.387656405557246	-1.12889012216808	-0.00123645167028608	0.434144451241021	-0.436617354581593
"162"	72.8140703517588	0.954220536214082	1.3387732087397	0.569667863688463	-0.770532798096461	-0.393927762715877	-1.14713783347704	-0.00686266816156644	0.432307959874754	-0.446033296197886
"163"	73.2663316582915	0.957978615315618	1.34674773861222	0.569209492019018	-0.78279233233026	-0.40019203622941	-1.16539262843111	-0.0124888846528464	0.430479975696087	-0.45545774500178
"164"	73.7185929648241	0.961736694417153	1.35473640078722	0.568736988047082	-0.795051866564059	-0.406449553951898	-1.18365417917622	-0.0181151011441267	0.428660281735143	-0.464890484023397
"165"	74.1708542713568	0.965494773518689	1.36273874374488	0.568250803292502	-0.807311400797859	-0.412700624149279	-1.20192217744644	-0.0237413176354071	0.426848667888096	-0.47433130315891
"166"	74.6231155778895	0.969252852620224	1.37075433362759	0.567751371612856	-0.819570935031658	-0.418945536915806	-1.22019633314751	-0.0293675341266875	0.425044930667458	-0.483779998920833
"167"	75.0753768844221	0.973010931721759	1.37878275346041	0.567239109983111	-0.831830469265457	-0.42518456547152	-1.2384763730594	-0.0349937506179678	0.423248872962138	-0.493236374198073
"168"	75.5276381909548	0.976769010823295	1.38682360240719	0.566714419239397	-0.844090003499257	-0.43141796735202	-1.25676203964649	-0.040619967109248	0.421460303806891	-0.502700238025387
"169"	75.9798994974874	0.980527089924831	1.39487649506127	0.566177684788394	-0.856349537733056	-0.437645985500646	-1.27505308996547	-0.0462461836005283	0.419679038160812	-0.512171405361869
"170"	76.4321608040201	0.984285169026366	1.40294106076891	0.565629277283821	-0.868609071966855	-0.443868849272107	-1.2933492946616	-0.0518724000918087	0.417904896694491	-0.521649696878109
"171"	76.8844221105528	0.988043248127902	1.41101694298435	0.565069553271451	-0.880868606200655	-0.450086775355685	-1.31165043704563	-0.0574986165830891	0.416137705585513	-0.531134938751692
"172"	77.3366834170854	0.991801327229437	1.41910379865481	0.564498855804061	-0.893128140434454	-0.456299968625311	-1.3299563122436	-0.0631248330743694	0.414377296321955	-0.540626962470694
"173"	77.7889447236181	0.995559406330973	1.42720129763428	0.563917515027665	-0.905387674668254	-0.462508622923078	-1.34826672641343	-0.0687510495656494	0.412623505513569	-0.550125604644868
"174"	78.2412060301507	0.999317485432508	1.43530912212466	0.563325848740354	-0.917647208902053	-0.468712921782092	-1.36658149602201	-0.0743772660569297	0.41087617471034	-0.559630706824199
"175"	78.6934673366834	1.00307556453404	1.44342696614309	0.562724162924992	-0.929906743135853	-0.474913039094001	-1.3849004471777	-0.0800034825482103	0.409135150228122	-0.569142115324543
"176"	79.1457286432161	1.00683364363558	1.45155453501415	0.562112752257006	-0.942166277369652	-0.481109139726003	-1.4032234150133	-0.0856296990394907	0.407400282981068	-0.57865968106005
"177"	79.5979899497488	1.01059172273711	1.45969154488582	0.561491900588413	-0.954425811603451	-0.487301380091677	-1.42155024311523	-0.0912559155307711	0.405671428320575	-0.588183259382117
"178"	80.0502512562814	1.01434980183865	1.46783772226805	0.560861881409249	-0.966685345837251	-0.493489908679561	-1.43988078299494	-0.0968821320220514	0.403948445880478	-0.597712709924581
"179"	80.5025125628141	1.01810788094019	1.47599280359294	0.560222958287435	-0.97894488007105	-0.499674866543051	-1.45821489359905	-0.102508348513332	0.402231199428254	-0.607247896454918
"180"	80.9547738693467	1.02186596004172	1.4841565347953	0.559575385288143	-0.991204414304849	-0.505856387754813	-1.47655244085489	-0.108134565004612	0.400519556721969	-0.616788686731193
"181"	81.4070351758794	1.02562403914326	1.49232867091288	0.558919407373637	-1.00346394853865	-0.512034599828669	-1.49489329724863	-0.113760781495892	0.398813389372744	-0.626334952364528
"182"	81.8592964824121	1.02938211824479	1.50050897570506	0.558255260784528	-1.01572348277245	-0.518209624111577	-1.51323734143332	-0.119386997987172	0.39711257271252	-0.635886568686865
"183"	82.3115577889447	1.03314019734633	1.5086972212893	0.557583173403355	-1.02798301700625	-0.524381576148144	-1.53158445786435	-0.125013214478453	0.3954169856669	-0.645443414623805
"184"	82.7638190954774	1.03689827644786	1.51689318779438	0.556903365101342	-1.04024255124005	-0.530550566019855	-1.54993453646024	-0.130639430969733	0.393726510632849	-0.655005372572316
"185"	83.21608040201	1.0406563555494	1.52509666302965	0.55621604806915	-1.05250208547385	-0.536716698661021	-1.56828747228667	-0.136265647461014	0.392041033361085	-0.664572328283112
"186"	83.6683417085427	1.04441443465093	1.53330744216946	0.555521427132411	-1.06476161970765	-0.542880074153267	-1.58664316526202	-0.141891863952294	0.390360442842923	-0.674144170747511
"187"	84.1206030150754	1.04817251375247	1.54152532745216	0.554819700052781	-1.07702115394144	-0.549040788000238	-1.60500151988265	-0.147518080443574	0.388684631201437	-0.683720792088586
"188"	84.572864321608	1.05193059285401	1.5497501278928	0.554111057815214	-1.08928068817524	-0.555198931384012	-1.62336244496648	-0.153144296934855	0.387013493586734	-0.693302087456444
"189"	85.0251256281407	1.05568867195554	1.55798165900894	0.553395684902146	-1.10154022240904	-0.561354591404643	-1.64172585341344	-0.158770513426135	0.385346928075176	-0.702887954927446
"190"	85.4773869346734	1.05944675105708	1.56621974255894	0.55267375955521	-1.11379975664284	-0.567507851304087	-1.6600916619816	-0.164396729917415	0.383684835572403	-0.712478295407233
"191"	85.929648241206	1.06320483015861	1.57446420629212	0.551945454025103	-1.12605929087664	-0.573658790675666	-1.67845979107762	-0.170022946408696	0.382027119719978	-0.722073012537369
"192"	86.3819095477387	1.06696290926015	1.58271488371012	0.551210934810176	-1.13831882511044	-0.579807485660164	-1.69683016456072	-0.175649162899976	0.380373686805541	-0.731672012605492
"193"	86.8341708542714	1.07072098836168	1.59097161383907	0.5504703628843	-1.15057835934424	-0.585954009129505	-1.71520270955898	-0.181275379391256	0.37872444567629	-0.741275204458802
"194"	87.286432160804	1.07447906746322	1.59923424101191	0.549723893914527	-1.16283789357804	-0.592098430858934	-1.73357735629715	-0.186901595882537	0.377079307655683	-0.750882499420757
"195"	87.7386934673367	1.07823714656475	1.60750261466046	0.548971678469044	-1.17509742781184	-0.598240817688499	-1.75195403793518	-0.192527812373817	0.375438186463226	-0.76049381121086
"196"	88.1909547738694	1.08199522566629	1.61577658911669	0.548213862215887	-1.18735696204564	-0.604381233674635	-1.77033269041664	-0.198154028865097	0.373800998137201	-0.770109055867396
"197"	88.643216080402	1.08575330476783	1.62405602342278	0.54745058611287	-1.19961649627944	-0.610519740232499	-1.78871325232638	-0.203780245356378	0.37216766096025	-0.779728151673006
"198"	89.0954773869347	1.08951138386936	1.63234078114958	0.546681986589143	-1.21187603051324	-0.616656396269738	-1.80709566475674	-0.209406461847658	0.370538095387671	-0.789351019082987
"199"	89.5477386934673	1.0932694629709	1.64063073022301	0.545908195718783	-1.22413556474704	-0.622791258312263	-1.82547987118181	-0.215032678338938	0.368912223978331	-0.798977580656206
"200"	90	1.09702754207243	1.64892574275805	0.545129341386817	-1.23639509898084	-0.628924380622589	-1.84386581733909	-0.220658894830218	0.367289971328084	-0.80860776098852
