"Latitude"	"Marginal"	"Upper"	"Lower"	"Stream"	"Stream_upper"	"Stream_lower"
"46"	20.3517587939699	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"47"	20.8040201005025	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"48"	21.2562814070352	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"49"	21.7085427135678	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"50"	22.1608040201005	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"51"	22.6130653266332	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"52"	23.0653266331658	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"53"	23.5175879396985	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"54"	23.9698492462312	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"55"	24.4221105527638	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"56"	24.8743718592965	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"57"	25.3266331658291	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"58"	25.7788944723618	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"59"	26.2311557788945	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"60"	26.6834170854271	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"61"	27.1356783919598	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"62"	27.5879396984925	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"63"	28.0402010050251	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"64"	28.4924623115578	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"65"	28.9447236180905	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"66"	29.3969849246231	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"67"	29.8492462311558	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"68"	30.3015075376884	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"69"	30.7537688442211	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"70"	31.2060301507538	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"71"	31.6582914572864	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"72"	32.1105527638191	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"73"	32.5628140703518	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"74"	33.0150753768844	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"75"	33.4673366834171	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"76"	33.9195979899498	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"77"	34.3718592964824	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"78"	34.8241206030151	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"79"	35.2763819095477	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"80"	35.7286432160804	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"81"	36.1809045226131	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"82"	36.6331658291457	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"83"	37.0854271356784	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"84"	37.5376884422111	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"85"	37.9899497487437	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"86"	38.4422110552764	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"87"	38.894472361809	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"88"	39.3467336683417	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"89"	39.7989949748744	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"90"	40.251256281407	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"91"	40.7035175879397	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"92"	41.1557788944724	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"93"	41.608040201005	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"94"	42.0603015075377	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"95"	42.5125628140703	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"96"	42.964824120603	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"97"	43.4170854271357	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"98"	43.8693467336683	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"99"	44.321608040201	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"100"	44.7738693467337	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"101"	45.2261306532663	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"102"	45.678391959799	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"103"	46.1306532663317	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"104"	46.5829145728643	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"105"	47.035175879397	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"106"	47.4874371859297	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"107"	47.9396984924623	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"108"	48.391959798995	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"109"	48.8442211055276	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"110"	49.2964824120603	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"111"	49.748743718593	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"112"	50.2010050251256	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"113"	50.6532663316583	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"114"	51.105527638191	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"115"	51.5577889447236	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"116"	52.0100502512563	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"117"	52.4623115577889	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"118"	52.9145728643216	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"119"	53.3668341708543	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"120"	53.8190954773869	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"121"	54.2713567839196	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"122"	54.7236180904523	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"123"	55.1758793969849	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"124"	55.6281407035176	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"125"	56.0804020100502	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"126"	56.5326633165829	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"127"	56.9849246231156	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"128"	57.4371859296482	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"129"	57.8894472361809	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"130"	58.3417085427136	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"131"	58.7939698492462	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"132"	59.2462311557789	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"133"	59.6984924623116	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"134"	60.1507537688442	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"135"	60.6030150753769	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"136"	61.0552763819096	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"137"	61.5075376884422	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"138"	61.9597989949749	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"139"	62.4120603015075	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"140"	62.8643216080402	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"141"	63.3165829145729	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"142"	63.7688442211055	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"143"	64.2211055276382	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"144"	64.6733668341708	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"145"	65.1256281407035	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"146"	65.5778894472362	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"147"	66.0301507537689	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"148"	66.4824120603015	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"149"	66.9346733668342	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"150"	67.3869346733668	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"151"	67.8391959798995	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"152"	68.2914572864322	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"153"	68.7437185929648	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"154"	69.1959798994975	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"155"	69.6482412060301	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"156"	70.1005025125628	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"157"	70.5527638190955	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"158"	71.0050251256281	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"159"	71.4572864321608	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"160"	71.9095477386935	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"161"	72.3618090452261	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"162"	72.8140703517588	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"163"	73.2663316582915	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"164"	73.7185929648241	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"165"	74.1708542713568	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"166"	74.6231155778895	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"167"	75.0753768844221	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"168"	75.5276381909548	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"169"	75.9798994974874	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"170"	76.4321608040201	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"171"	76.8844221105528	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"172"	77.3366834170854	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"173"	77.7889447236181	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"174"	78.2412060301507	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"175"	78.6934673366834	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"176"	79.1457286432161	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"177"	79.5979899497488	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"178"	80.0502512562814	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"179"	80.5025125628141	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"180"	80.9547738693467	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"181"	81.4070351758794	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"182"	81.8592964824121	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"183"	82.3115577889447	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"184"	82.7638190954774	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"185"	83.21608040201	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"186"	83.6683417085427	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"187"	84.1206030150754	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"188"	84.572864321608	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"189"	85.0251256281407	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"190"	85.4773869346734	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"191"	85.929648241206	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"192"	86.3819095477387	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"193"	86.8341708542714	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"194"	87.286432160804	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"195"	87.7386934673367	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"196"	88.1909547738694	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"197"	88.643216080402	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"198"	89.0954773869347	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"199"	89.5477386934673	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
"200"	90	0.771088389690455	0.924586649733988	0.617590129646922	0.17024375963906	0.264431048600115	0.0760564706780059
