"Latitude"	"Marginal"	"Upper"	"Lower"	"Stream"	"Stream_upper"	"Stream_lower"	"Marine"	"Marine_upper"	"Marine_lower"	"Terrestrial"	"Terr_upper"	"Terr_lower"
"120"	53.8190954773869	-0.147552443187826	-0.0225659751850059	-0.272538911190647	-0.324387530383146	-0.185730111038595	-0.463044949727697	0.351862093823806	0.909825936307909	-0.206101748660298	0.292922769942628	0.77885414238873	-0.193008602503474
"121"	54.2713567839196	-0.15201353903253	-0.0260828048133746	-0.277944273251686	-0.32884862622785	-0.189473782923123	-0.468223469532578	0.353217427552756	0.913873152783065	-0.207438297677554	0.297034932201109	0.785407556217955	-0.191337691815737
"122"	54.7236180904523	-0.156474634877234	-0.0295794204225555	-0.283369849331913	-0.333309722072554	-0.193196457366775	-0.473422986778333	0.354572761281706	0.917925398332432	-0.208779875769021	0.30114709445959	0.791963691545769	-0.189669502626589
"123"	55.1758793969849	-0.160935730721938	-0.0330562793804895	-0.288815182063387	-0.337770817917258	-0.196898464560846	-0.47864317127367	0.355928095010656	0.921982601074405	-0.210126411053093	0.30525925671807	0.798522507919519	-0.188003994483378
"124"	55.6281407035176	-0.165396826566642	-0.0365138343114625	-0.294279818821822	-0.342231913761962	-0.200580136762153	-0.483883690761771	0.357283428739606	0.926044690362378	-0.211477832883165	0.309371418976551	0.805083965641248	-0.186341127688145
"125"	56.0804020100502	-0.169857922411346	-0.0399525325952374	-0.299763312227456	-0.346693009606666	-0.204241807759854	-0.489144211453478	0.358638762468556	0.930111596761633	-0.212834071824521	0.313483581235032	0.811648025751282	-0.184680863281219
"126"	56.5326633165829	-0.174319018256051	-0.0433728159160459	-0.305265220596055	-0.35115410545137	-0.207883812363912	-0.494424398538829	0.359994096197506	0.934183252026648	-0.214195059631636	0.317595743493512	0.818214650012213	-0.183023163025188
"127"	56.9849246231156	-0.178780114100755	-0.0467751198595086	-0.310785108342001	-0.355615201296074	-0.211506485915986	-0.499723916676162	0.361349429926456	0.938259589078804	-0.215560729225891	0.321707905751993	0.824783800893257	-0.18136798938927
"128"	57.4371859296482	-0.183241209945459	-0.050159873555411	-0.316322546335506	-0.360076297140778	-0.215110163823372	-0.505042430458184	0.362704763655406	0.942340541984501	-0.216931014673688	0.325820068010474	0.831355441554994	-0.179715305534046
"129"	57.8894472361809	-0.187702305790163	-0.0535274993641485	-0.321877112216177	-0.364537392985482	-0.218695181116393	-0.510379604854571	0.364060097384357	0.946426045933676	-0.218305851164962	0.329932230268955	0.837929535834466	-0.178065075296557
"130"	58.3417085427136	-0.192163401634867	-0.0568784126045849	-0.327448390665148	-0.368998488830186	-0.222261872029524	-0.515735105630849	0.365415431113307	0.950516037218706	-0.219685174992092	0.334044392527435	0.844506048230636	-0.176417263175765
"131"	58.7939698492462	-0.196624497479571	-0.0602130213210147	-0.333035973638127	-0.37345958467489	-0.225810569606356	-0.521108599743425	0.366770764842257	0.954610453213709	-0.221068923529196	0.338156554785916	0.851084943890179	-0.174771834318347
"132"	59.2462311557789	-0.201085593324275	-0.0635317260869019	-0.338639460561648	-0.377920680519594	-0.229341605328369	-0.52649975571082	0.368126098571207	0.958709232354226	-0.222457035211813	0.342268717044397	0.857666188593633	-0.173128754504839
"133"	59.6984924623116	-0.205546689168979	-0.0668349198430666	-0.344258458494891	-0.382381776364298	-0.232855308767357	-0.53190824396124	0.369481432300157	0.962812314117277	-0.223849449516963	0.346380879302878	0.864249748741857	-0.171487990136101
"134"	60.1507537688442	-0.210007785013683	-0.0701229877680171	-0.349892582259349	-0.386842872209002	-0.236352007261239	-0.537333737156766	0.370836766029107	0.966919639001796	-0.225246106943582	0.350493041561358	0.870835591342824	-0.169849508220107
"135"	60.6030150753769	-0.214468880858387	-0.073396307178154	-0.35554145453862	-0.391303968053706	-0.239832025612867	-0.542775910494546	0.372192099758057	0.971031148509434	-0.226646948993319	0.354605203819839	0.877423683998721	-0.168213276359043
"136"	61.0552763819096	-0.218929976703091	-0.0766552474556376	-0.361204705950544	-0.39576506389841	-0.243295685811388	-0.548234441985433	0.373547433487007	0.975146785125717	-0.228051918151702	0.35871736607832	0.884013994893359	-0.16657926273672
"137"	61.5075376884422	-0.223391072547795	-0.0799001700017614	-0.366881975093828	-0.400226159743114	-0.246743306775581	-0.553709012710648	0.374902767215957	0.979266492301573	-0.229460957869658	0.362829528336801	0.890606492779873	-0.164947436106271
"138"	61.9597989949749	-0.227852168392499	-0.0831314282137598	-0.372572908571238	-0.404687255587819	-0.250175204118584	-0.559199307057053	0.376258100944907	0.983390214435203	-0.230874012545388	0.366941690595281	0.897201146968717	-0.163317765778154
"139"	62.4120603015075	-0.232313264237203	-0.0863493674830511	-0.378277160991355	-0.409148351432523	-0.253591689933322	-0.564705012931723	0.377613434673858	0.987517896854294	-0.232291027506579	0.371053852853762	0.903797927315946	-0.161690221608422
"140"	62.8643216080402	-0.236774360081907	-0.0895543252130108	-0.383994394950803	-0.413609447277227	-0.256993072597916	-0.570225821956537	0.378968768402808	0.991649485798587	-0.233711948992971	0.375166015112243	0.910396804211764	-0.160064773987278
"141"	63.3165829145729	-0.241235455926611	-0.0927466308544561	-0.389724280998766	-0.418070543121931	-0.260379656600321	-0.575761429643541	0.380324102131758	0.995784928402764	-0.235136724139249	0.379278177370723	0.916997748569347	-0.1584413938279
"142"	63.7688442211055	-0.245696551771315	-0.0959266059571204	-0.39546649758551	-0.422531638966635	-0.263751742381393	-0.581311535551877	0.381679435860708	0.999924172679678	-0.236565300958262	0.383390339629204	0.923600731813932	-0.156820052555524
"143"	64.2211055276382	-0.250157647616019	-0.0990945642354914	-0.401220730996547	-0.426992734811339	-0.267109626195586	-0.586875843427092	0.383034769589658	1.0040671675039	-0.237997628324581	0.387502501887685	0.93020572587215	-0.15520072209678
"144"	64.6733668341708	-0.254618743460723	-0.102250811647479	-0.406986675273967	-0.431453830656043	-0.270453599988441	-0.592454061323644	0.384390103318608	1.00821386259557	-0.239433655958357	0.391614664146166	0.93681270316162	-0.153583374869289
"145"	65.1256281407035	-0.259079839305427	-0.105395646484479	-0.412764032126375	-0.435914926500747	-0.273783951290046	-0.598045901711447	0.385745437047558	1.01236420850463	-0.24087333440951	0.395726826404646	0.94342163658078	-0.151967983771487
"146"	65.5778894472362	-0.263540935150131	-0.10852935947149	-0.418552510828772	-0.440376022345451	-0.27710096312362	-0.603651081567282	0.387100770776508	1.01651815659523	-0.24231661504221	0.399838988663127	0.950032499498955	-0.150354522172701
"147"	66.0301507537689	-0.268002030994835	-0.111652233876031	-0.42435182811364	-0.444837118190155	-0.280404913928399	-0.609269322451911	0.388456104505458	1.02067565903059	-0.243763450019675	0.403951150921608	0.956645265746659	-0.148742963903443
"148"	66.4824120603015	-0.272463126839539	-0.114764545624693	-0.430161708054386	-0.449298214034859	-0.283696077496	-0.614900350573718	0.389811438234409	1.02483666875807	-0.245213792289254	0.408063313180089	0.96325990960612	-0.147133283245942
"149"	66.9346733668342	-0.276924222684243	-0.117866563426265	-0.435981881942222	-0.453759309879563	-0.286974722919443	-0.620543896839683	0.391166771963359	1.02900113949453	-0.246667595567812	0.412175475438569	0.969876405802022	-0.145525454924883
"150"	67.3869346733668	-0.281385318528947	-0.120958548900413	-0.441812088157481	-0.458220405724267	-0.290241114554051	-0.626199696894483	0.392522105692309	1.03316902571201	-0.248124814327393	0.41628763769705	0.97649472949247	-0.143919454098369
"151"	67.8391959798995	-0.285846414373651	-0.124040756711028	-0.447652072036275	-0.462681501568971	-0.293495511989436	-0.631867491148506	0.393877439421259	1.03734028262369	-0.249585403781171	0.420399799955531	0.983114856260151	-0.14231525634909
"152"	68.2914572864322	-0.290307510218355	-0.127113434703376	-0.453501585733335	-0.467142597413675	-0.296738170031836	-0.637547024795514	0.395232773150209	1.0415148661701	-0.251049319869677	0.424511962214012	0.989736762103712	-0.140712837675689
"153"	68.7437185929648	-0.294768606063059	-0.130176824044298	-0.459360388081821	-0.471603693258379	-0.299969338696053	-0.643238047820705	0.396588106879159	1.04569273300561	-0.252516519247291	0.428624124472492	0.996360423429324	-0.13911217448434
"154"	69.1959798994975	-0.299229701907763	-0.133231159364758	-0.465228244450769	-0.476064789103083	-0.303189263206305	-0.648940314999861	0.397943440608109	1.04987384048523	-0.253986959269007	0.432736286730973	1.00298581704245	-0.137513243580504
"155"	69.6482412060301	-0.303690797752468	-0.136276668904093	-0.471104926600842	-0.480525884947787	-0.306398184005298	-0.654653585890276	0.399298774337059	1.05405814665158	-0.255460597977457	0.436848448989454	1.00961292013979	-0.135916022160886
"156"	70.1005025125628	-0.308151893597172	-0.139313574655392	-0.476990212538951	-0.484986980792491	-0.309596336770885	-0.660377624814097	0.400654108066009	1.05824561022221	-0.256937394090189	0.440960611247935	1.01624171030144	-0.134320487805568
"157"	70.5527638190955	-0.312612989441876	-0.142342092511485	-0.482883886372266	-0.489448076637195	-0.312783952439671	-0.66611220083472	0.402009441794959	1.06243619057712	-0.258417306987202	0.445072773506415	1.02287216548316	-0.132726618470327
"158"	71.0050251256281	-0.31707408528658	-0.145362432411066	-0.488785738162093	-0.493909172481899	-0.315961257236986	-0.671857087726812	0.403364775523909	1.06662984774654	-0.259900296698721	0.449184935764896	1.02950426400891	-0.131134392479123
"159"	71.4572864321608	-0.321535181131284	-0.148374798484531	-0.494695563778036	-0.498370268326603	-0.31912847271266	-0.677612063940547	0.40472010925286	1.07082654239894	-0.261386323893218	0.453297098023377	1.03613798456352	-0.129543788516762
"160"	71.9095477386935	-0.325996276975988	-0.151379389199156	-0.500613164752819	-0.502831364171307	-0.322285815782048	-0.683376912560567	0.40607544298181	1.07502623582929	-0.262875349865672	0.457409260281857	1.04277330618544	-0.127954785621725
"161"	72.3618090452261	-0.330457372820692	-0.15437639750328	-0.506538348138104	-0.507292460016011	-0.325433498771826	-0.689151421260196	0.40743077671076	1.07922888994757	-0.264367336526053	0.461521422540338	1.04941020825983	-0.126367363179151
"162"	72.8140703517588	-0.334918468665396	-0.157366010969189	-0.512470926361603	-0.511753555860715	-0.328571729470057	-0.694935382251373	0.40878611043971	1.08343446726747	-0.265862246388048	0.465633584798819	1.05604867051163	-0.124781500913995
"163"	73.2663316582915	-0.3393795645101	-0.160348411934457	-0.518410717085743	-0.516214651705419	-0.331700711180081	-0.700728592230758	0.41014144416866	1.08764293089532	-0.267360042557996	0.4697457470573	1.06268867299892	-0.123197178884324
"164"	73.7185929648241	-0.343840660354804	-0.163323777641494	-0.524357543068114	-0.520675747550123	-0.334820642777812	-0.706530852322435	0.41149677789761	1.09185424451928	-0.268860688724055	0.47385790931578	1.06933019610633	-0.121614377474769
"165"	74.1708542713568	-0.348301756199508	-0.166292280375126	-0.530311232023889	-0.525136843394827	-0.337931718772041	-0.712341968017614	0.41285211162656	1.09606837239869	-0.270364149145572	0.477970071574261	1.07597322053865	-0.120033077390131
"166"	74.6231155778895	-0.352762852044212	-0.169254087598017	-0.536271616490407	-0.529597939239531	-0.341034129367363	-0.7181617491117	0.41420744535551	1.1002852793537	-0.271870388642676	0.482082233832742	1.0826177273146	-0.118453259649118
"167"	75.0753768844221	-0.357223947888916	-0.172209362083796	-0.542238533694036	-0.534059035084235	-0.344128060529401	-0.72399000963907	0.41556277908446	1.10450493075499	-0.273379372586067	0.486194396091223	1.08926369776068	-0.11687490557823
"168"	75.5276381909548	-0.36168504373362	-0.175158262047776	-0.548211825419464	-0.53852013092894	-0.347213694051979	-0.7298265678059	0.416918112813411	1.10872729251383	-0.274891066887013	0.490306558349703	1.09591111350519	-0.115297996805781
"169"	75.9798994974874	-0.366146139578324	-0.178100941275138	-0.55419133788151	-0.542981226773644	-0.350291207625957	-0.73567124592133	0.418273446542361	1.11295233107227	-0.276405437987545	0.494418720608184	1.10255995647241	-0.113722515256046
"170"	76.4321608040201	-0.370607235423028	-0.181037549246523	-0.560176921599533	-0.547442322618348	-0.353360774909451	-0.741523870327244	0.419628780271311	1.11718001339347	-0.277922452850845	0.498530882866665	1.10921020887687	-0.112148443143543
"171"	76.8844221105528	-0.375068331267732	-0.183968231260955	-0.566168431274509	-0.551903418463052	-0.356422565599162	-0.747384271326941	0.420984114000261	1.12141030695234	-0.279442078951823	0.502643045125145	1.11586185321774	-0.110575762967448
"172"	77.3366834170854	-0.379529427112436	-0.186893128556038	-0.572165725668834	-0.556364514307756	-0.359476745502596	-0.753252283112915	0.422339447729211	1.12564317972631	-0.280964284267886	0.506755207383626	1.12251487227337	-0.109004457506118
"173"	77.7889447236181	-0.38399052295714	-0.189812378425406	-0.578168667488874	-0.56082561015246	-0.362523476610931	-0.759127743693988	0.423694781458161	1.1298786001862	-0.282489037269883	0.510867369642107	1.12916924909596	-0.107434509811747
"174"	78.2412060301507	-0.388451618801844	-0.192726114333388	-0.5841771232703	-0.565286705997164	-0.365562917172352	-0.765010494821975	0.425050115187111	1.13411653728746	-0.284016306913234	0.514979531900588	1.13582496700631	-0.105865903205136
"175"	78.6934673366834	-0.392912714646548	-0.195634466026878	-0.590190963266218	-0.569747801841868	-0.368595221765644	-0.770900381918091	0.426405448916061	1.13835696046136	-0.285546062629234	0.519091694159069	1.14248200958871	-0.104298621270576
"176"	79.1457286432161	-0.397373810491252	-0.19853755964442	-0.596210061338085	-0.574208897686572	-0.371620541373893	-0.776797253999251	0.427760782645011	1.14259983960655	-0.287078274316528	0.523203856417549	1.14914036068594	-0.102732647850845
"177"	79.5979899497488	-0.401834906335956	-0.201435517822487	-0.602234294849426	-0.578669993531276	-0.374639023458123	-0.782700963604429	0.429116116373962	1.14684514508067	-0.288612912332748	0.52731601867603	1.15580000439437	-0.101167967042312
"178"	80.0502512562814	-0.40629600218066	-0.204328459798999	-0.608263544562322	-0.58313108937598	-0.377650812030735	-0.788611366721225	0.430471450102912	1.15109284769216	-0.290149947486333	0.531428180934511	1.16246092505917	-0.0996045631901492
"179"	80.5025125628141	-0.410757098025364	-0.207216501514074	-0.614297694536654	-0.587592185220684	-0.380656047728623	-0.794528322712745	0.431826783831862	1.15534291869221	-0.291689351028488	0.535540343192991	1.16912310726963	-0.0980424208836467
"180"	80.9547738693467	-0.415218193870068	-0.210099755708057	-0.62033663203208	-0.592053281065388	-0.383654867885836	-0.80045169424494	0.433182117560812	1.15959532976694	-0.293231094645318	0.539652505451472	1.17578653585458	-0.0964815249516314
"181"	81.4070351758794	-0.419679289714772	-0.212978332016842	-0.626380247412703	-0.596514376910092	-0.386647406605698	-0.806381347214486	0.434537451289762	1.16385005302963	-0.294775150450109	0.543764667709953	1.18245119587789	-0.094921860457982
"182"	81.8592964824121	-0.424140385559476	-0.215852337064541	-0.632428434054411	-0.600975472754796	-0.389633794832284	-0.812317150677308	0.435892785018712	1.16810706101319	-0.296321490975765	0.547876829968434	1.18911707263411	-0.0933634126972406
"183"	82.3115577889447	-0.42860148140418	-0.218721874553532	-0.638481088254829	-0.6054365685995	-0.392614160421159	-0.818258976777841	0.437248118747662	1.17236632666271	-0.297870089167389	0.551988992226914	1.19578415164415	-0.0918061671903222
"184"	82.7638190954774	-0.433062577248884	-0.221587045351918	-0.644538109145851	-0.609897664444204	-0.395588628209328	-0.82420670067908	0.438603452476612	1.17662782332824	-0.299420918375016	0.556101154485395	1.2024524186511	-0.0902501096803109
"185"	83.21608040201	-0.437523673093589	-0.224447947578469	-0.650599398608708	-0.614358760288908	-0.398557320084302	-0.830160200493514	0.439958786205562	1.1808915247576	-0.300973952346481	0.560213316743876	1.2091218596161	-0.0886952261283517
"186"	83.6683417085427	-0.441984768938293	-0.22730467668507	-0.656664861191515	-0.618819856133612	-0.401520355052246	-0.836119357214978	0.441314119934512	1.18515740508946	-0.302529165220434	0.564325479002357	1.21579246071434	-0.0871415027096238
"187"	84.1206030150754	-0.446445864782997	-0.230157325536745	-0.662734404029248	-0.623280951978316	-0.404477849305144	-0.842084054651489	0.442669453663462	1.18942543884641	-0.304086531519489	0.568437641260837	1.22246420833108	-0.0855889258094064
"188"	84.572864321608	-0.450906960627701	-0.233005984489294	-0.668807936766107	-0.62774204782302	-0.40742991628694	-0.8480541793591	0.444024787392412	1.19369560092833	-0.305646026143503	0.572549803519318	1.22913708905786	-0.0840374820192211
"189"	85.0251256281407	-0.455368056472405	-0.235850741464611	-0.674885371480198	-0.632203143667724	-0.410376666758626	-0.854029620576822	0.445380121121363	1.19796786660572	-0.307207624362994	0.576661965777798	1.23581108968866	-0.0824871581330627
"190"	85.4773869346734	-0.459829152317109	-0.23869168202372	-0.680966622610497	-0.636664239512428	-0.413318208862224	-0.860010270162633	0.446735454850313	1.20224221151331	-0.308771301812682	0.580774128036279	1.24248619721626	-0.0809379411437031
"191"	85.929648241206	-0.464290248161813	-0.241528889437605	-0.687051606886021	-0.641125335357132	-0.416254648183661	-0.865996022530603	0.448090788579263	1.20651861164368	-0.310337034485155	0.58488629029476	1.2491623988286	-0.0793898182390795
"192"	86.3819095477387	-0.468751344006517	-0.244362444755865	-0.693140243257169	-0.645586431201836	-0.4191860878145	-0.871986774589173	0.449446122308213	1.21079704334109	-0.311904798724664	0.588998452553241	1.25583968190523	-0.0778427767987531
"193"	86.8341708542714	-0.473212439851221	-0.247192426873275	-0.699232452829167	-0.65004752704654	-0.422112628412508	-0.877982425680573	0.450801456037163	1.21507748329536	-0.313474571221034	0.593110614811721	1.26251803401389	-0.0762968043904449
"194"	87.286432160804	-0.477673535695925	-0.250018912594284	-0.705328158797565	-0.654508622891244	-0.425034368261064	-0.883982877521425	0.452156789766113	1.21935990853592	-0.315046329003694	0.597222777070202	1.26919744290705	-0.0747518887666436
"195"	87.7386934673367	-0.482134631540629	-0.252841976695523	-0.711427286385735	-0.658969718735948	-0.427951403327376	-0.889988034144521	0.453512123495063	1.22364429642595	-0.316620049435824	0.601334939328683	1.27587789651865	-0.0732080178612843
"196"	88.1909547738694	-0.486595727385333	-0.255661691986365	-0.717529762784301	-0.663430814580652	-0.430863827319518	-0.895997801841787	0.454867457224013	1.22793062465664	-0.318195710208613	0.605447101587164	1.28255938296082	-0.0716651797864948
"197"	88.643216080402	-0.491056823230037	-0.258478129367607	-0.723635517092467	-0.667891910425357	-0.433771731742283	-0.90201208910843	0.456222790952963	1.23221887124156	-0.319773289335632	0.609559263845645	1.2892418905207	-0.0701233628294126
"198"	89.0954773869347	-0.495517919074741	-0.261291357888303	-0.729744480261179	-0.672353006270061	-0.43667520595184	-0.908030806588282	0.457578124681914	1.23650901451114	-0.321352765147311	0.613671426104125	1.29592540765731	-0.0685825554490632
"199"	89.5477386934673	-0.499979014919445	-0.26410144480083	-0.73585658503806	-0.676814102114765	-0.439574337209207	-0.914053867020322	0.458933458410864	1.24080103310725	-0.322934116285527	0.617783588362606	1.30260992299852	-0.0670427462733084
"200"	90	-0.504440110764149	-0.266908455614214	-0.741971765914084	-0.681275197959469	-0.442469210732555	-0.920081185186382	0.460288792139814	1.24509490597792	-0.324517321698291	0.621895750621087	1.30929542533803	-0.0655039240958525
