"Latitude"	"Marginal"	"Upper"	"Lower"	"Marine"	"Marine_upper"	"Marine_lower"	"Terrestrial"	"Terr_upper"	"Terr_lower"
"151"	67.8391959798995	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"152"	68.2914572864322	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"153"	68.7437185929648	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"154"	69.1959798994975	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"155"	69.6482412060301	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"156"	70.1005025125628	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"157"	70.5527638190955	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"158"	71.0050251256281	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"159"	71.4572864321608	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"160"	71.9095477386935	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"161"	72.3618090452261	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"162"	72.8140703517588	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"163"	73.2663316582915	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"164"	73.7185929648241	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"165"	74.1708542713568	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"166"	74.6231155778895	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"167"	75.0753768844221	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"168"	75.5276381909548	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"169"	75.9798994974874	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"170"	76.4321608040201	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"171"	76.8844221105528	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"172"	77.3366834170854	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"173"	77.7889447236181	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"174"	78.2412060301507	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"175"	78.6934673366834	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"176"	79.1457286432161	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"177"	79.5979899497488	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"178"	80.0502512562814	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"179"	80.5025125628141	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"180"	80.9547738693467	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"181"	81.4070351758794	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"182"	81.8592964824121	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"183"	82.3115577889447	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"184"	82.7638190954774	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"185"	83.21608040201	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"186"	83.6683417085427	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"187"	84.1206030150754	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"188"	84.572864321608	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"189"	85.0251256281407	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"190"	85.4773869346734	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"191"	85.929648241206	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"192"	86.3819095477387	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"193"	86.8341708542714	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"194"	87.286432160804	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"195"	87.7386934673367	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"196"	88.1909547738694	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"197"	88.643216080402	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"198"	89.0954773869347	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"199"	89.5477386934673	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
"200"	90	0.113583076993836	0.187537342777775	0.0396288112098961	-0.180568258716615	0.00840814632837728	-0.369544663761608	-0.0711848630047075	0.0389454876712737	-0.181315213680689
