"Latitude"	"Marginal"	"Upper"	"Lower"	"Terrestrial"	"Terr_upper"	"Terr_lower"	"Stream"	"Stream_upper"	"Stream_lower"
"33"	14.4723618090452	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"34"	14.9246231155779	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"35"	15.3768844221106	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"36"	15.8291457286432	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"37"	16.2814070351759	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"38"	16.7336683417085	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"39"	17.1859296482412	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"40"	17.6381909547739	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"41"	18.0904522613065	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"42"	18.5427135678392	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"43"	18.9949748743719	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"44"	19.4472361809045	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"45"	19.8994974874372	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"46"	20.3517587939699	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"47"	20.8040201005025	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"48"	21.2562814070352	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"49"	21.7085427135678	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"50"	22.1608040201005	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"51"	22.6130653266332	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"52"	23.0653266331658	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"53"	23.5175879396985	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"54"	23.9698492462312	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"55"	24.4221105527638	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"56"	24.8743718592965	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"57"	25.3266331658291	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"58"	25.7788944723618	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"59"	26.2311557788945	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"60"	26.6834170854271	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"61"	27.1356783919598	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"62"	27.5879396984925	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"63"	28.0402010050251	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"64"	28.4924623115578	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"65"	28.9447236180905	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"66"	29.3969849246231	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"67"	29.8492462311558	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"68"	30.3015075376884	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"69"	30.7537688442211	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"70"	31.2060301507538	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"71"	31.6582914572864	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"72"	32.1105527638191	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"73"	32.5628140703518	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"74"	33.0150753768844	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"75"	33.4673366834171	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"76"	33.9195979899498	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"77"	34.3718592964824	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"78"	34.8241206030151	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"79"	35.2763819095477	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"80"	35.7286432160804	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"81"	36.1809045226131	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"82"	36.6331658291457	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"83"	37.0854271356784	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"84"	37.5376884422111	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"85"	37.9899497487437	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"86"	38.4422110552764	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"87"	38.894472361809	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"88"	39.3467336683417	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"89"	39.7989949748744	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"90"	40.251256281407	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"91"	40.7035175879397	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"92"	41.1557788944724	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"93"	41.608040201005	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"94"	42.0603015075377	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"95"	42.5125628140703	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"96"	42.964824120603	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"97"	43.4170854271357	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"98"	43.8693467336683	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"99"	44.321608040201	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"100"	44.7738693467337	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"101"	45.2261306532663	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"102"	45.678391959799	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"103"	46.1306532663317	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"104"	46.5829145728643	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"105"	47.035175879397	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"106"	47.4874371859297	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"107"	47.9396984924623	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"108"	48.391959798995	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"109"	48.8442211055276	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"110"	49.2964824120603	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"111"	49.748743718593	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"112"	50.2010050251256	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"113"	50.6532663316583	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"114"	51.105527638191	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"115"	51.5577889447236	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"116"	52.0100502512563	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"117"	52.4623115577889	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"118"	52.9145728643216	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"119"	53.3668341708543	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"120"	53.8190954773869	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"121"	54.2713567839196	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"122"	54.7236180904523	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"123"	55.1758793969849	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"124"	55.6281407035176	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"125"	56.0804020100502	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"126"	56.5326633165829	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"127"	56.9849246231156	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"128"	57.4371859296482	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"129"	57.8894472361809	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"130"	58.3417085427136	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"131"	58.7939698492462	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"132"	59.2462311557789	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"133"	59.6984924623116	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"134"	60.1507537688442	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"135"	60.6030150753769	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"136"	61.0552763819096	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"137"	61.5075376884422	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"138"	61.9597989949749	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"139"	62.4120603015075	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"140"	62.8643216080402	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"141"	63.3165829145729	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"142"	63.7688442211055	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"143"	64.2211055276382	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"144"	64.6733668341708	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"145"	65.1256281407035	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"146"	65.5778894472362	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"147"	66.0301507537689	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"148"	66.4824120603015	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"149"	66.9346733668342	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"150"	67.3869346733668	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"151"	67.8391959798995	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"152"	68.2914572864322	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"153"	68.7437185929648	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"154"	69.1959798994975	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"155"	69.6482412060301	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"156"	70.1005025125628	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"157"	70.5527638190955	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"158"	71.0050251256281	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"159"	71.4572864321608	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"160"	71.9095477386935	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"161"	72.3618090452261	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"162"	72.8140703517588	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"163"	73.2663316582915	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"164"	73.7185929648241	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
"165"	74.1708542713568	0.721308402864585	0.792864275171598	0.649752530557572	0.592550951725504	0.665063775167377	0.52003812828363	0.655883927396146	0.718215086089559	0.593552768702733
